Temp Change max 2012-2022,Disaster Affected Population 2020-2025,Disaster Damage US$T 2020-2025,Undernourishment (%),Renewable Freshwater per Capita (m3),Population below Poverty Line (%),Health Expenditure per Capita (US$),RoW Health Expenditure (%),No Education (%),Education Expenditure (US$M),Crime Rate,Government Debt (% of GDP),Total Reserves (% of External Debt),Gini Coefficient,Inflation (%),Youth Unemployment (%),Renewable Energy Consumption (%),Secure Internet Servers,Future Conflict Risk,Current Conflict Intensity,COVID-19 Expenditure per Capita (US$),pol_PC1,pol_PC2,pol_PC3,pol_PC4,pol_PC5,pol_PC6,water_air_PC1,water_air_PC2,water_air_PC3,disease_PC1,disease_PC2,disease_PC3,disease_PC4
0.38759087895943684,-1.1810189185746354,0.6463418163200751,-0.9828916206746431,0.7735231520102671,-1.3475147087231607,1.3076762327176779,-0.39610277035446695,-0.8758619780248716,0.5000281612255063,-0.509510331736493,0.5007764430046061,-0.3541038219239767,-1.0296682145093767,-0.7278738616638596,0.09831613320122021,0.5859621326472927,-2.1243730277280983,-0.6491811268640558,-0.5849100489258671,-0.7292439681520531,-1.9485179878434504,-0.4707442776013468,0.248827264454464,0.0874767861419797,-0.3418488906903606,0.1285875681120824,-1.5294283170659466,0.5319068558856144,0.0013217774695188,-2.13239008954762,0.3394484624847625,-0.5839147780339056,-0.1883066678860116
1.3514037767062277,0.20890870987059548,0.9072519463091719,-0.9828916206746431,0.40583037683584355,-1.6248578519482755,1.3679706045343594,-0.39610277035446695,-0.9110435784622096,-0.4891770966209375,-0.17360091371636732,-0.6279763001993299,-0.3541038219239767,-2.1231353160801096,0.47323224090084104,-0.6500022748450355,0.5264446196446783,-1.4812534640811614,-0.636043634223384,-0.5849100489258671,-1.1374627950069574,-2.9333907789164417,-0.0700782293906545,0.0590424679414407,0.2111996042597273,-0.3558727729929934,-0.0056257172421997,-1.3125508097714254,0.500844229956207,0.1966810494355068,-1.4834235915629423,0.1016284039361977,0.0271805916376705,0.0447518983568894
1.218944861283522,-0.749929571762165,1.2999686027583242,-0.9828916206746431,0.39249776200155273,-1.068933426465791,0.9932074899831603,-0.5116094897970239,-0.8126543569001626,-2.1325102919138907,0.032525320068710374,0.02548839331052588,-0.3541038219239767,-1.0450785964555331,-0.1865687398498756,-0.8504061426353291,0.5115652413940246,-1.6662031008724003,-0.607771244277919,-0.5849100489258671,-1.4745167600673104,-3.559484297364472,0.0834755996614678,0.5564451128878676,-0.3868022390496822,0.1520784574993238,-0.1164405989322828,-1.5600226204212806,0.5351175764287951,-0.0340206037722997,-2.1098910949201994,0.3675444823570731,-0.6133306585952772,-0.160700511067668
-0.14921630459573834,0.2493962252104514,-1.0705891233100748,0.7456211146465767,1.1631789247300137,0.0,-0.2483132257904541,2.7294651715604195,0.5071291905128779,1.8536311915015393,-0.6621964308365503,1.6707794469943136,1.3238551812578618,0.0,-1.4906652932316382,5.223990575847962,0.17677923075431848,0.8829636464897985,-0.558239998735025,-0.5849100489258671,1.457809625987281,2.3044712536135514,0.5738108391146521,-0.2969562513121784,0.2152397166243576,0.1400444853795441,-0.1139670546380219,0.4877007098979148,-0.3357825770491605,-0.4469486402429901,0.5704973971387128,-0.0681513488229579,-0.2690911077330764,0.6137674291475689
-1.4110617620436163,0.37721543210679165,0.9066847212499134,0.7899133335186682,-0.019890941156055303,-0.016377678045477163,-1.230226559117601,-0.5116094897970239,-0.46622633370756134,-0.5774388532400924,-1.70046190471694,-0.128863319266973,0.28302802529933246,1.0059911281751368,-0.5486120720562742,0.4328364355896338,0.838911562908404,-1.4194022257684196,-0.6621315783113009,-0.5849100489258671,-0.486849200500225,-1.7715516586851805,-0.25421057290583,-0.8653024814789404,-0.0702809974550366,-0.0209602663771012,-0.0587396036849943,-0.656795069477297,-0.0616251815191762,0.0227279558140101,-0.3420604102535257,-0.2210118237390627,0.5383679627921426,0.284302069741283
1.3601181790366685,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,0.5042635279465657,-1.5159016171098374,0.9742132061549172,-0.5116094897970239,-0.7625652986503932,-1.0931626620780466,-0.7614423952515879,-1.0374829890776778,-0.3541038219239767,-1.6728841566098076,-0.7958913830494728,-0.3709917175335491,-0.30308071782926027,-1.873170561438464,-0.6414489141238604,-0.5849100489258671,-1.5782792454472365,-4.646277168455716,0.5802382512716445,0.6859534639221311,-0.3470658091482468,0.3779921574141921,-0.0022958422904515,-1.6012440644618775,0.5356165854283201,-0.0922524693503948,-2.1103109883887736,0.3599783010061515,-0.6223272876011959,-0.1546289960923928
-0.7121666951422364,0.6940807528907345,0.7803483332424389,-0.3938175734800876,0.1485644754746086,-0.2876676971129011,-1.1203214170946956,-0.5116094897970239,-0.41909747065197483,-0.5774388532400924,0.22338294394378197,-0.128863319266973,0.6132701550756396,0.5140500465316575,-0.4194596406233447,-0.3658088588838002,0.6157208891485999,0.4788712020277748,-0.6014856059410513,-0.5849100489258671,-0.486849200500225,-0.5308218959692129,-0.868907178564182,-0.0188337627377292,0.4748349350290167,-0.3788192635585843,0.0972712975477249,-0.0928627152222819,-0.7121277207675709,-0.5190450384622727,0.1600812563214614,-0.1915320069975552,-0.0205522742743383,-0.3209065203266266
0.755338657304053,0.01804445182625211,-1.0705891233100748,-0.9828916206746431,1.1939559271972013,-0.013926412890709736,-0.6438406843585788,0.12035955651351764,0.33939398284453276,-0.5892295500310781,-0.26521257317640173,-0.6348409891049408,-4.251746965797208,0.06574802627984294,0.3178763051411668,1.2657550440571763,1.16253803986012,0.7323062150288306,-0.06995488538543083,-0.32179509660462413,0.17479501721559204,1.935072446840346,0.6112121746519201,-0.2006295219941943,-0.0959302755126209,0.1956690126974833,0.0744062041536485,-0.755236930843952,-0.1779747561883415,-0.1760559766418687,-0.9598622431961348,-0.0191256261642498,-0.935330746297005,0.3830791886534481
-0.6041081062447661,0.4191197578664669,0.8002318420024044,0.8326935738271145,-1.0667820398830792,0.40569016094988575,-1.1531993950510058,-0.5116094897970239,-0.4119418909020078,-0.5774388532400924,1.0631564889940968,-0.128863319266973,1.7498181668268988,2.079208838976039,-1.167510693992756,-0.692069810885498,0.4632072620794005,0.21884757382273318,1.0209078699127336,0.7646810075197686,-0.486849200500225,0.8479116994709236,-1.3421860210749588,0.0173256380883259,0.3603938869751622,0.1042261101358622,0.0996380828209102,-0.8478310238603516,-0.263110983296965,-0.4571364639508382,-0.3251058122609298,-0.0923811318024074,-0.5895663012067058,-1.348925193811462
0.26558924633326025,-0.32935405506685583,0.6971743041082236,0.2686038627495277,2.7807961140536213,-0.013926412890709736,-0.6179665811821226,0.12035955651351764,0.9356922953417871,-0.5892295500310781,0.23101724889878467,1.0972542475413818,0.7482161267971187,0.06574802627984294,1.8688595983246832,0.28325780601976286,0.9393473661003159,0.9391007183525877,1.2531530933022665,0.15374700754012605,0.17479501721559204,1.7662445254737391,1.0211946672987957,0.2738448842932537,0.315613813719043,0.0949578716480387,0.3659529998753167,0.2460058494866264,-0.5081453816299555,0.4137520973310507,0.0723880331645247,-0.4182017889846423,0.8405301748385959,-0.0182864605325449
-0.14398766319747344,-2.666303860235333,-1.0705891233100748,1.4346194308797262,0.6042657825803054,1.9330584711396248,0.3029480748836605,-0.5116094897970239,1.4633879067441191,0.7623155976665115,-0.3949957574114504,-0.5754242303605781,0.7094234703406164,0.21173855374445566,0.5736955167845689,-0.5465178638050476,-1.835656677646582,2.1800548972952507,-0.36710885087771783,-0.5849100489258671,1.2130979228579388,4.161085296329376,-0.1232615234355221,-0.8365968836484474,0.1641620965244382,0.576278393293059,0.1618362754313267,2.102569546102951,-0.1911663260102348,-0.4399577415380801,1.0181455288283328,-0.568328215996948,-0.0213777422525709,0.8287854332478187
1.0324566514120812,-0.07103641066458885,1.1118370307816272,-0.9828916206746431,0.09722861832972436,-0.6343466261442945,1.301542764439978,-0.39610277035446695,-0.7858209328377862,-1.5012596978882113,0.7043441561089623,1.390532165693402,-0.3541038219239767,-0.47221439802233695,-0.7303949926784002,1.1194256681792638,0.45948741751673705,-1.1410326020665815,-0.5340379817834363,-0.16788271611766215,-1.0272073135907542,-2.15922693317796,-0.4709657080190794,0.3623246613138968,-0.2162701152747405,-0.1421614343761113,0.2054387350519131,-1.6252682137243075,0.524515480546238,-0.136435574272964,-2.2748602487584084,0.5651617042901432,-1.091491618543075,-0.0972498461491868
3.01236886088831,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,-0.5931541453923107,-1.3177993719490413,1.4362407570415314,-0.5116094897970239,-0.9080620868997235,0.4887371066709765,-0.9599343240816621,-1.3708675645340989,-0.3541038219239767,-0.9224655574926381,0.2976098786829786,0.12207090201256984,-0.24728304938930926,-1.5928883799373372,-0.6422776674312694,-0.5849100489258671,-1.0358050615731937,-3.4121975719626203,0.1451562814793867,0.483946058019726,-0.1284053526057584,0.1442273624956105,-0.09545248765588,-1.5939244301594713,0.4582515612352266,-0.1950002238226321,-1.42086232846751,0.2161751631531297,0.0141850124446476,0.0662499305164038
-0.6354799546343542,1.3432567333031071,0.8910291170419268,1.3876610441089168,0.5166949561454088,1.9330584711396248,0.3029480748836605,-0.5116094897970239,1.4633879067441191,0.7623155976665115,-0.051452034436321376,-0.745042639672577,0.7094234703406164,0.21173855374445566,1.7274483912802818,-0.8947195840906828,-2.203921289350258,1.2968298650190946,2.0654320567470053,2.340990809971842,1.2130979228579388,2.4808562486799883,0.5708087594502186,1.0372473771904949,-0.4489821416486751,0.4783040786041856,0.1914879716971545,2.0148151355243797,-0.6466418712889516,-0.4360971470276595,1.9538145068941792,-0.7291348646277246,0.5818042698686737,-0.4130501122090139
2.4755616773331357,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,-0.9394184663692212,-1.535711841625917,1.0927856443329076,-0.39610277035446695,-0.9199880531496685,-0.8476138962403609,-1.6393874650769171,0.4882451259833918,-0.3541038219239767,-1.801527345029894,-0.13197877822655116,0.027051826767171896,-0.7011040860342443,-1.697568046391536,-0.6445436125459724,-0.5849100489258671,-1.0358050615731937,-4.407419411867577,0.4628783207676089,0.721510316993034,-0.4278756319493459,0.3349076341154454,-0.0257481984301038,-1.7013308683589052,0.5216011180068734,-0.23095740397057,-2.1524395203514004,0.3617807553416675,-0.6657812686921325,-0.164609834176047
-0.9596557213267648,0.40299923694183915,0.6482357941506928,0.17267317158572962,-1.1744697785706644,0.0,-0.982709029730232,2.5213394779756433,-0.7744912649003385,0.047848627735324965,-0.7309051754315764,1.6707794469943136,-0.4372553364756896,0.0,-1.1945354166610684,-0.023740188000367965,0.06146404931175311,0.4597288753335457,-0.649776177340671,-0.5849100489258671,1.457809625987281,-0.6309503112332787,1.2004442469939367,-0.7609570215242761,-0.4578959641019015,0.0396506086158212,0.1531367255468637,0.4205855059296159,-0.7190913793094613,-0.0560537846349724,1.1679951243606217,-0.7656811086905372,1.4498753667987283,-0.0802133173891908
1.799324056490902,-0.020771035951484315,1.1492964732761866,-0.9828916206746431,-0.015225213504652597,-0.9909306674337275,1.0959760122920101,-0.39610277035446695,-0.8317359029000748,-2.004287191947522,0.6127324966489279,1.5711893015673613,-0.3541038219239767,-0.9867871517026814,-0.3992048624033787,0.12785842750478954,0.5636430652713124,-1.3382677723878766,0.21470777408607497,0.892404064006119,-1.1516546932236291,-2.8733958201944256,-0.0534791752656176,0.6137617819620999,-0.1334937627628257,0.0583114419903341,0.071608820200529,-1.6354502123192411,0.5270159709595256,-0.1432545375760961,-2.0790126079607965,0.461463043824963,-0.6190420118458302,-0.1500741689373748
-1.7770666599221445,0.02212690560245578,-1.0705891233100748,0.2714531719813421,-0.5230175606661338,-0.013926412890709736,-1.0435780801628922,0.12035955651351764,0.14210758189868192,-0.5892295500310781,-1.1889634727317482,-1.5928877108328379,-1.0994600513311625,0.06574802627984294,0.7529113228372717,-0.44874160114282374,1.0881411486068517,0.5789916799536059,-0.6621315783113009,-0.5849100489258671,0.17479501721559204,-1.2281522058148515,0.3421146574559334,-1.167402587546383,-1.0708889691749357,0.2737063453490889,0.4389398798512269,0.3889014845602144,-0.418048035653397,0.4526688181837778,1.0617268974217795,-0.7098729441445993,1.5437816648418872,0.0167320971957454
-0.6319941937021778,-0.42383353769580767,-1.0705891233100748,1.2687451605759388,-1.5656928650680122,0.0,-0.8036086758314034,2.7294651715604195,-0.044622130403699126,0.047848627735324965,0.032525320068710374,1.6707794469943136,-0.7520528509245981,0.0,-0.7035197731553059,1.7772168118099045,-2.229960201288902,1.008411596753449,-0.6212638408312466,-0.5849100489258671,1.457809625987281,2.021719625191713,0.488515529631006,-0.4026819462241757,0.0739397269220636,-0.2864066061734731,-0.0993751179876713,0.1570467495103967,-0.5853948380871196,-0.4636887482807695,2.0623478802828585,0.1762782940072015,-0.0421391466650498,0.0472239103411153
0.025071742013084774,-1.0221697748646459,0.8655085866964299,-0.9828916206746431,0.1369114326536791,-1.0008357796917673,1.0813964019063371,-0.5116094897970239,-0.9110435784622096,-2.023401119725511,0.02489101511370699,1.2653156380289794,-0.3541038219239767,-0.7938223690725524,-0.039945790416758886,-0.3425723759374256,0.7124368477778483,-1.30739027479839,-0.6002215915840926,-0.5849100489258671,-1.2183288746429388,-3.3434675129746165,0.0952781809169107,0.6272748244560176,-0.1833885219018309,0.0517801967288938,-0.1911377647098888,-1.6075278120819931,0.53165285595351,-0.10388302663007,-1.9766256978735657,0.3592487207231096,-0.5024996997783793,-0.110369903915485
1.069057141199934,0.29210355576168157,-1.0705891233100748,-0.5358568752279693,-0.8368239441902408,0.37597482417576655,-1.1375565335450577,-0.5116094897970239,-0.46622633370756134,0.9338102629772501,-1.4485298412018455,-0.128863319266973,1.2462426930589523,-0.4078928038122929,-1.064067364561036,1.241481989380852,0.2288570546316062,-0.5773516311965012,-0.5696749262350823,-0.32179509660462413,-0.486849200500225,-1.3395892675917955,-0.1435599186848196,1.015162063668005,0.615265433413189,0.1921707843318121,-0.2234107050687774,-0.3384010352621686,-0.2100235160385429,0.3370544747493293,-0.6177443241957393,-0.1536074962302381,0.5990838637981558,0.2411794490531456
-0.7017094123457069,-0.1824073102061039,-1.0705891233100748,-0.07883530914438629,0.5508543652898223,-0.013926412890709736,-0.2483132257904541,0.12035955651351764,0.893355115154482,0.23823123233366178,0.8799331700740278,-0.6348409891049408,1.0201039873245783,0.06574802627984294,2.014373096526113,-0.8907460591258751,-0.2844814950159433,0.9721429593366983,0.39691876670521276,0.46754976035910456,0.550587198938086,-0.3930519078226824,-0.98082156342442,0.0772207320190772,0.1029587960164051,0.0609349682134378,0.1347498628006194,0.8998634364365238,-0.3385208191674962,0.1601133121934958,1.8904513379419927,-0.4668356914725308,-0.9003440791846267,-0.0573472948882202
-0.5884221820499722,0.2949701969858033,-1.0705891233100748,0.4860719368370741,-0.8615827826611724,1.9330584711396248,-0.048692384282462406,-0.5116094897970239,1.4633879067441191,1.4058877946435164,0.2615544687187962,-0.5754242303605781,0.7094234703406164,0.21173855374445566,0.11539632674582716,-0.7511543994926362,-1.318598283436369,1.454464601036641,-0.17747656526192973,-0.5849100489258671,1.1569663957043248,2.5542140124118897,0.407538291832083,-0.0633967050155773,-0.0220121268751409,0.1120293561025599,-0.0202842613913414,2.7615313680405924,-0.2485065360414992,0.5822582579611372,2.50223222095681,-0.7264619895474769,-1.310037728558497,-0.271995937454564
-0.2206744037053556,-0.25503946999127136,-1.0705891233100748,1.2922827416921885,0.4412721080301928,1.9330584711396248,0.26794730493280755,-0.5116094897970239,2.7627503248333745,0.7623155976665115,-0.020914814616309892,-0.5754242303605781,-0.3845932702633972,0.21173855374445566,1.024292921925491,-0.4304218300506707,-0.6415865730316298,0.9455035358864092,-0.6436432218535737,-0.5849100489258671,1.2130979228579388,0.3425966615669684,-1.1653934348558992,-0.2128620810906189,0.2438814489073197,0.327490386897817,0.0529019270239225,1.374562254108216,-0.0178365734154141,0.5287186656491809,1.2866920400242212,-0.2206437515644694,-1.0778866512051362,1.1317398212858216
-0.3879909284498258,0.9360164737137129,0.7786491850441782,1.8368548587519617,-0.49182542839043447,1.643829193204862,-0.13967382122470803,-0.5116094897970239,1.4633879067441191,0.7623155976665115,0.4524120925938678,-0.5754242303605781,0.7094234703406164,-0.5794170550390755,0.5736955167845689,-1.1209513641522255,-2.08488626334503,1.5956582222099143,-0.6157397811284239,-0.5849100489258671,0.6926160416958067,2.610154988596523,-0.1620195028756412,-0.7868445366924379,-0.4996467443029321,-0.3020350394562865,-0.2241522995106556,2.347186597885236,-0.4041587903560965,0.5157797348577101,2.196661875973652,-0.1452367824644076,-0.924505336200894,0.7110563223825974
-0.513478322008178,-2.666303860235333,-1.0705891233100748,0.2714531719813421,-0.8080304838762086,-0.013926412890709736,-0.6711219853385891,0.12035955651351764,0.14210758189868192,-0.5892295500310781,-0.5705847713765159,-0.6348409891049408,-1.0994600513311625,0.06574802627984294,0.7529113228372717,-0.0212351396529893,0.9728259671642865,1.0025923738542322,-0.5763047355683624,-0.5849100489258671,0.17479501721559204,3.21041381328326,0.2334489833994472,-0.9254590161205472,0.4953359621853379,-0.053710430912469,0.000643956824233,-0.151507138499581,-0.3592047885299809,-0.4067073538172039,1.6391558385204106,1.362870816029237,-0.0819166818894127,-0.2932114208347266
0.014614459216555388,-0.03257187309361837,0.9234756563832918,-0.9828916206746431,-0.32073438140104793,-0.654156850660374,1.4769036084995364,-0.5116094897970239,-0.7703171767128576,-1.1442881977957766,0.05542823493371848,3.4469245102929404,-0.3541038219239767,-0.686619712055814,-0.7495229827105967,0.9370754246855957,0.366491303450152,-0.9079217325641029,-0.6256973983495778,-0.5849100489258671,-0.02177578283169548,-1.322900076799076,-0.858149816008122,0.1735681064027187,-0.1070201799658865,-0.4004193909001128,-0.1305001240720938,-1.3330355068289177,0.518906570678018,0.2220813615670666,-2.0288106173857154,0.3147067610696566,-0.5894530424543436,-0.1046601651146262
-1.1531154530625582,0.009479529683110286,-1.0705891233100748,-0.19612900051638948,0.25135810566175,-0.016377678045477163,-1.1811684428919103,-0.5116094897970239,-0.46622633370756134,2.410982406119291,-1.3798210966068198,-0.128863319266973,-0.030221636573244975,1.0059911281751368,-0.9901650337070608,0.4328364355896338,0.7868337390311164,0.13356302437773238,-0.6621315783113009,-0.5849100489258671,-0.486849200500225,-1.5570130768527812,-0.3413887781549035,-0.671996046535898,-0.1970646146133205,0.035482389786575,-0.1968971030782272,-0.6748751536379294,-0.0790680956294603,0.0285752764053522,-0.4532954029797563,-0.1931440206058186,0.3095154133569593,0.2807739530827878
-0.29387538328106133,1.0896821897076177,0.8911008127083467,0.7182744437808287,-0.3811457879870221,-0.013926412890709736,-1.0423018280517653,0.12035955651351764,0.4753499980939066,0.24343320402790783,1.238745502959163,-0.6348409891049408,-0.8404851144849531,0.06574802627984294,0.7529113228372717,-0.9899114212910722,-1.143765588991189,0.7043941403011306,-0.4297567144418681,-0.5849100489258671,0.20911163276796327,1.2207640011948704,-1.3308829872148804,-0.0313745280749448,0.8282127935997002,-0.277371765595148,-0.3556170770166965,-0.0419206254530929,-0.2072593184363915,-0.3656002661400632,0.4451320038047717,-0.4755064035511451,0.4879620864989777,-0.3710867923768396
-0.6807948467526482,-0.2486813087213021,-1.0705891233100748,-0.9828916206746431,-2.2810608397615804,-0.016377678045477163,-1.1917478014634586,-0.5116094897970239,-0.6343611614634835,1.4476586211465359,0.1852114191687671,-0.128863319266973,0.11759057215759683,1.0059911281751368,-0.9478102973388748,0.8536314004246371,0.6752384021512143,0.7278911212833586,-0.6184874195185921,-0.5849100489258671,-0.486849200500225,0.1654062289298555,-1.1338127008467225,-0.0966000559321475,0.2356064656237501,0.13068347815314,0.244393126138071,-0.3734467240809125,0.047454557092923,0.2239047490802339,0.9629725012891872,-0.3632137797732678,0.1688142875883323,-0.4144033052218344
-0.14573054366356186,0.9229374807728937,-1.0705891233100748,1.286439657176604,-0.5535427304587521,-0.013926412890709736,-0.8117258081456863,0.12035955651351764,-0.11021494477839708,-0.5892295500310781,1.620460750709306,-0.6406364739508396,-0.6335902444875193,0.06574802627984294,-0.06148759518669926,-0.4574590760068612,-0.5411507698397179,0.6268953401558903,1.1893658594110625,1.2095810135923493,0.5942319980538376,1.9638406891280016,0.2756101679320615,-0.2679831875865033,-0.2092236546976828,-0.5964497911966854,-0.1910497120324597,-0.237941006538241,-0.150398845141504,0.0305760890939393,0.5714493840510056,-0.5242787598926809,0.6649546530436287,-0.9392618578292822
0.6716803949318179,0.17134420818546034,1.1938002514354458,-0.9828916206746431,-0.6017979363158542,-0.9909306674337275,1.5612520883174834,-0.5116094897970239,-0.8126543569001626,0.23017840385025864,0.15467419934875562,0.03702107067195211,-0.3541038219239767,-1.5442409681897218,0.13496192160948364,0.26840027789048243,-0.10220911144543664,-1.1488459984166228,-0.6373260850705631,-0.5849100489258671,-0.6896367592027446,-1.6277039553310353,-0.4358947213738742,0.0067499462089115,0.4550898113096976,-0.2642834594635709,0.0822403802765422,-1.1636096049496158,0.4425065674981374,0.3160005136785813,-1.4866687356918633,0.1065466484621971,-0.0501143402542006,0.0658829070758873
-0.6267655523039133,0.5626785908833016,1.0081628046884685,2.3846748239650246,0.45024664622571015,0.0,-0.020760011659113273,2.7294651715604195,0.6148838032182641,1.4365337728697387,0.6661726313339481,1.6707794469943136,-1.095915758238961,0.0,1.9715354944170227,1.7817950036171826,-1.686862895140046,1.5585327639916084,1.8563809221224143,1.7221303516316835,1.457809625987281,3.737544616453168,-0.2572157726051295,0.0153394669233162,-0.4527260678825271,-0.0272347017998196,-0.4143017332292166,2.233937796824724,0.5015665171733572,0.4985950815822659,1.6607932213519407,-0.3037565074749633,0.6079004119655077,1.178869368218346
1.0934574677251694,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,0.7525746385167026,-1.3475147087231607,1.587911984606067,-0.5116094897970239,-0.9026954020872482,-0.36561741084040833,-0.27284687813140446,0.24396497952614532,-0.3541038219239767,-1.4799193739796785,1.0349306273683725,-0.25843730385650066,0.5971216663352829,-1.3485211445281025,-0.630125223466595,-0.5849100489258671,-0.5517831347938583,-0.6568642758274484,1.1090895640200635,-0.664216391738608,-0.407825026989805,-0.5964895026032698,0.0574240801585502,-1.1884199271028242,0.5590704034618967,0.4493338681480083,-1.3833287086737778,0.0697113188301212,0.1306366345043121,0.062414950887572
-0.7121666951422364,1.2667135316548266,0.9494537474439986,0.08416539519150172,-0.4606597647237348,0.2868288138534081,-0.46807464711234226,0.12035955651351764,-0.4727643187767277,-0.5892295500310781,1.162402453409134,-0.7173384426590953,0.3954465236789951,-0.12916589556877345,-0.6922569248747696,-0.23062262910284775,0.41484928276477623,-0.35947213672367373,1.7470030602559037,1.1231935689914285,0.17479501721559204,-0.4350513653955193,-0.6571782780574237,0.705823087749203,0.6476129232968876,-0.3724003634006244,0.3330013912800686,0.5629318131519154,-0.974968935599992,-0.4046569270827526,0.3876606758616359,-0.543747313368902,1.8862286613180013,-0.070026038353258
-1.409318881577528,1.4709767431513525,1.2964556714525366,0.8157562977150828,0.5052133113297135,0.9702815596581552,-0.2359391990081775,0.12035955651351764,1.0573371510912268,-0.5892295500310781,0.5134865322338907,0.681369150513418,-1.2473169755456979,-0.708060243459162,-0.24227880673234356,-0.01147408919596211,-0.13196786794674376,-0.016061662564489463,2.028798034109618,1.6931948525456095,0.17479501721559204,0.3207861808138433,0.985744280508583,0.4106885290737702,-0.4821089341447918,-0.4568461925533508,0.5804976724538978,0.8975137364322958,-0.1446869549998675,0.6755370615287137,1.08380680069085,-0.6974803904101464,0.3829763147104333,1.0076795373035128
-0.23113168650188498,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,-0.6026259692477792,-1.535711841625917,0.9747578223603247,-0.39610277035446695,-0.8764582763373688,-0.6746349163341626,0.032525320068710374,-0.5990479642480431,-0.3541038219239767,-1.2869545913495488,-0.12343854179607665,-0.4521034554021205,0.6938376249645314,-1.689222763688983,-0.6371686321576275,-0.5849100489258671,-1.2183288746429388,-3.957462519353885,0.2808345852406602,0.4507004612360882,-0.1151796350234523,-0.1111030676957423,-0.0503242579004559,-1.6017488370743904,0.4313127880530994,-0.2468501172988367,-2.146046318745442,0.371744168137484,-0.6444885258428148,-0.1759573698252749
0.8250538759475823,0.949433693381883,1.0548579659949704,-0.027671496717678754,0.33264102387175254,-0.2183319113066221,-0.7848558651182123,-0.5116094897970239,-0.07443704602856184,-0.8334946847820652,1.7120724101693399,-0.6348409891049408,-1.0994600513311625,-0.12916589556877345,2.2094318187793434,0.5911196098148518,1.1327792833588128,-0.6530956555237373,1.880359627999687,0.8600786166701856,0.17479501721559204,3.366237928715841,0.2817914487911208,0.4292180452669453,-0.08222570352985,0.3365669713161918,0.5051059034241684,-1.200106021126708,0.4075218502081922,0.2031563117564719,-0.371648362180722,-0.2827517858879229,1.0884370841201585,-0.0290195420164681
1.3026031236557571,0.9765417705725159,0.7357877800331928,1.0053000243016097,0.6152750634150145,0.0,-0.819715106278465,2.7294651715604195,0.5540613753435442,0.047848627735324965,1.6739008853943258,1.6707794469943136,-2.5845335253482564,0.0,-0.5171701887170974,1.3973132727833044,1.1253395942334858,1.004094114601466,2.017842970989873,1.7617762265093242,1.457809625987281,3.778908948885099,-0.1455988433268167,1.04743361610177,-0.5766004255407488,0.0388308195927835,0.0741479588168088,-0.2562495766196098,-0.4287770936024538,0.028429388600045,-0.5251461184913807,-0.1770520531123923,-0.4008377874356703,-0.0802813312459022
-0.3531333191280612,-0.7700187568673019,0.6801350998892867,-0.9828916206746431,-2.494738632304145,-0.016377678045477163,0.947960322757176,-0.5116094897970239,-0.8269655164000967,0.3074236603513832,-1.1202547281367223,0.012055079177244821,0.3052190024606339,1.0059911281751368,0.24345381386649043,-0.6310848407734517,-1.89889403521186,-1.5022988552286527,-0.6575005253046272,-0.5849100489258671,-1.2178969455607978,-3.881778669954234,0.214952237685873,-0.0016375222405955,-0.1340274653862106,0.0828436726460213,0.2255375057043573,-1.7192931004711651,0.5311647973304735,-0.2421096759493467,-2.2215798253123893,0.3959882997030073,-0.7246396155982305,-0.1983254821122768
0.18541674489320203,-1.9520842550405886,0.893390174575544,-0.9828916206746431,1.7524637622180368,-0.10937567646818439,1.1546916039277795,0.5687487306554573,-0.7685282817753658,-0.997312286331446,-0.34155562272643014,0.0022941818573784566,-0.3541038219239767,0.385406858111571,-0.5491825788407657,-0.7946040311730318,0.9356275215376525,-0.8791554134417529,1.5646583711262363,2.1460595952502284,-1.381024233557552,-1.7116180798408147,-0.0840550576181001,2.217572326792035,-0.0587455567414048,0.1338837112794157,0.2300715377775108,-1.5837640811037466,0.5229985956124632,-0.0840904376267982,-2.0319556939214003,0.3579541794268854,-0.6168343281426518,-0.1075708077976494
0.4154769664168477,-0.11413841321388501,1.1532031488877266,-0.9828916206746431,-0.03775857608227449,-0.6640619629184136,1.2732885262210285,-0.39610277035446695,-0.5854646998387087,-1.6950727777453403,0.7272470709739705,2.3492262390901635,-0.3541038219239767,-0.27924961539220794,-0.24745131965291675,0.5988938977894752,0.5152850859566881,-1.1579388127111478,-0.5808286630211743,-0.5849100489258671,-1.2183288746429388,-1.9493421508179796,-0.5944568701128948,0.0172319488736037,-0.0772650536769093,-0.1748383712273846,-0.023706198337182,-1.3645816302295872,0.356109405485292,-0.0655465173924246,-1.933658560662885,0.365661242284804,-0.3032152333970015,-0.1763277531544716
